"index","question","result","failed_on"
"25","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 9.4 Conditions to Obligations of Acquirer and Merger Entity to Effect the Merger. The obligations of Acquirer and Merger Entity to effect the Merger, in addition to the conditions set forth in Section 9.3, are further subject to the satisfaction or (to the extent not prohibited by Law) waiver by Acquirer at or prior to the Effective Date of the following conditions: (a) each of the representations and warranties of the Target contained in this Agreement, without giving effect to any materiality or ""Target Material Adverse Effect"" or similar qualifications therein, shall be true and correct as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Target Material Adverse Effect; provided, however, that such representations and warranties that are expressly made as of a specific date shall be true and correct as of such specific date only; (b) notwithstanding the foregoing, the representations and warranties set forth in Sections 4.1 and 4.5 shall be true and correct in all material respects as of the Signing Date and the Closing Date. (Page 75)
Choices: ","Pass",""
"26","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 9.3 Conditions to Obligations of Parent and Acquisition Sub to Effect the Merger. The obligations of Parent and AcquisitionSub to effect the Merger are, in addition to the conditions set forth in Section 9.1, further subject to the satisfaction or (to the extent not prohibited by Law) waiver by Parent at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Company contained in this Agreement, without giving effect to any materiality or 'Company Material Adverse Effect' or similar qualifications therein, shall be true and correct as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Company Material Adverse Effect (except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be so true and correct as of such specific date only); (Page 72)

Merger Agreement: Section 9.4 Conditions to the Purchaser Parties' Obligations to Effect the Merger. The obligations of the Purchaser Parties to effect the Merger are further subject to the fulfillment of the following conditions: (i) all representations and warranties of the Company set forth in this Agreement shall be true and correct as of the date hereof and shall be true and correct as of the Closing Date as though made on the Closing Date, except for those representations and warranties that speak as of a specific date, which shall be true and correct as of such specific date only. (Page 74)
Choices: ","Pass",""
"27","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 9.3 Conditions to Obligations of Buyer and Seller to Effect the Transaction. The obligations of Buyer and Seller to effect the Transaction are, in addition to the conditions set forth in Section 9.1, further subject to the satisfaction or (to the extent not prohibited by Law) waiver by Buyer at or prior to the Effective Time of the following conditions: (a) the representations and warranties of the Seller contained in this Agreement shall be true and correct as of the date of this Agreement and as of the Closing Date, except for those representations and warranties that are expressly made as of a specific date, which shall be true and correct as of such specific date only; (b) the representations and warranties of the Buyer contained in this Agreement, without giving effect to any materiality or ""Material Adverse Effect"" qualifications, shall be true and correct as of the Effective Time, except for such failures to be true and correct as would not, individually or in the aggregate, have a Material Adverse Effect. (Page 52)
Choices: ","Fail","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 9.3 Conditions to Obligations of Buyer to Effect the Merger. The obligations of Buyer to effect the Merger are, in addition to the conditions set forth in Section 9.1, further subject to the satisfaction or waiver by Buyer at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Seller contained in this Agreement, without giving effect to any 'materiality' or 'Material Adverse Effect' or similar qualifications therein, shall be true and correct as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Material Adverse Effect (except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be so true and correct as of such specific date only); (b) the representations and warranties of the Seller set forth in Article IV, without giving effect to any 'materiality' or 'Material Adverse Effect' qualifications, shall have been true and correct in all respects as of the date of this Agreement and shall be true and correct as of the Closing Date, as though made on and as of the Closing Date, except for such inaccuracies that have not had and would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect. (Page 73)
Choices: "
"28","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 9.3 Conditions to Obligations of Parent and Subsidiary. The obligations of Parent and Subsidiary to effect the Merger are, in addition to the conditions set forth in Section 9.1, further subject to the satisfaction or waiver by Parent at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Company contained in this Agreement, without giving effect to any materiality or ""Company Material Adverse Effect"" or similar qualifications therein, shall be true and correct as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Company Material Adverse Effect (except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be so true and correct as of such specific date only); (b) the representations and warranties set forth in Sections 4.1(b) and 4.1(c) shall be true and correct in all respects as of the date of this Agreement and as of the Closing Date as though made on and as of the Closing Date (except to the extent such representations and warranties speak as of an earlier date, in which case as of such earlier date); (Page 73)
Choices: ","Fail","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 9.4 Conditions to Obligations of Parent and Merger Sub to Effect the Merger. The obligations of Parent and Merger Sub to effect the Merger are subject to the satisfaction or waiver by Parent at or prior to the Effective Time of the following conditions: (a) Representations and Warranties. The representations and warranties of the Company contained in this Agreement, disregarding all qualifications and exceptions relating to materiality or Company Material Adverse Effect, shall be true and correct as of the date of this Agreement and as of the Closing Date as if made on and as of such date, except that representations and warranties that are made as of a specific date need only be true and correct as of such specific date. However, any inaccuracies in such representations and warranties shall be disregarded unless they would, individually or in the aggregate, have a Material Adverse Effect as of the Closing Date. (Page 92)
Choices: "
"29","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.\nQuestion: When are representations and warranties required to be made according to the bring down provision?\nOption A: At Closing Only\nOption B: At Signing & At Closing\n\nMerger Agreement: Section 10.3 Conditions Precedent to Parent's Obligations. The obligations of Parent to consummate the Merger are subject to the satisfaction or waiver by Parent of the following conditions: (a) Representations and Warranties. Each of the representations and warranties of the Company contained in this Agreement shall be true and correct in all material respects as of the date of this Agreement and as of the Closing Date, except for such representations and warranties made as of a specific date, which shall be true and correct as of such specific date. Furthermore, the representations and warranties shall be deemed true and correct as of the Closing Date if any inaccuracies do not have a Material Adverse Effect. (Page 45)
Choices: ","Fail","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.\nQuestion: When are representations and warranties required to be made according to the bring down provision?\nOption A: At Closing Only\nOption B: At Signing & At Closing\n\nMerger Agreement: Section 9.3 Conditions to Obligations of Parent and Merger Sub to Effect the Merger. The obligations of Parent and Merger Sub to effect the Merger are, in addition to the conditions set forth in Section 9.1, further subject to the satisfaction or (to the extent not prohibited by Law) waiver by Parent at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Company contained in this Agreement, without giving effect to any materiality or 'Company Material Adverse Effect' or similar qualifications therein, shall be true and correct as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Company Material Adverse Effect (except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be so true and correct as of such specific date only); however, representations and warranties in Section 4.5 and 4.7 shall be true and correct as of the date hereof and as of the Closing Date as though made on and as of such dates. (Page 90)
Choices: "
"30","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 9.3 Conditions to Obligations of Acquirer and Merger Subsidiary to Effect the Merger. The obligations of Acquirer and Merger Subsidiary to effect the Merger are subject to the satisfaction or (to the extent not prohibited by Law) waiver by Acquirer at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Target contained in this Agreement, without giving effect to any materiality or ""Target Material Adverse Effect"" or similar qualifications therein, shall be true and correct as of the Signing Date and as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Target Material Adverse Effect, and (b) any representations and warranties that are expressly stated to be made as of a specific date shall be true and correct as of such specific date only. (Page 82)
Choices: ","Fail","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 9.4 Conditions to Obligations of Acquirer and Merger Entity to Effect the Merger. The obligations of Acquirer and Merger Entity to effect the Merger, in addition to the conditions set forth in Section 9.3, are further subject to the satisfaction or (to the extent not prohibited by Law) waiver by Acquirer at or prior to the Effective Date of the following conditions: (a) each of the representations and warranties of the Target contained in this Agreement, without giving effect to any materiality or ""Target Material Adverse Effect"" or similar qualifications therein, shall be true and correct as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Target Material Adverse Effect; provided, however, that such representations and warranties that are expressly made as of a specific date shall be true and correct as of such specific date only; (b) notwithstanding the foregoing, the representations and warranties set forth in Sections 4.1 and 4.5 shall be true and correct in all material respects as of the Signing Date and the Closing Date. (Page 75)
Choices: "
"31","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 9.3 Conditions to Obligations of Parent to Effect the Merger. The obligations of Parent to effect the Merger are, in addition to the conditions set forth in Section 9.1, further subject to the satisfaction or (to the extent not prohibited by Law) waiver by Parent at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Company contained in this Agreement shall be true and correct as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Company Material Adverse Effect (except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be so true and correct as of such specific date only); (b) the representations and warranties of the Company set forth in Sections 3.1(a), 3.2(b), and 3.4 shall be true and correct in all respects as of the date of this Agreement and as of the Closing Date, as though made on and as of the Closing Date; (Page 74)
Choices: ","Fail","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 9.4 Conditions to Obligations of Parent and Merger Sub to Effect the Merger. The obligations of Parent and Merger Sub to effect the Merger are subject to the satisfaction or waiver by Parent at or prior to the Effective Time of the following conditions: (a) Representations and Warranties. The representations and warranties of the Company contained in this Agreement, disregarding all qualifications and exceptions relating to materiality or Company Material Adverse Effect, shall be true and correct as of the date of this Agreement and as of the Closing Date as if made on and as of such date, except that representations and warranties that are made as of a specific date need only be true and correct as of such specific date. However, any inaccuracies in such representations and warranties shall be disregarded unless they would, individually or in the aggregate, have a Material Adverse Effect as of the Closing Date. (Page 92)
Choices: "
"32","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 10.3 Conditions to Obligations of Parent and Merger Sub. The obligations of Parent and Merger Sub to effect the Merger are subject to the fulfillment or waiver by Parent, at or prior to the Effective Time, of the following conditions: (a) Representations and Warranties. Each of the representations and warranties of the Company set forth in this Agreement shall be true and correct in all material respects as of the date hereof and as of the Closing Date, except where the failure of such representations and warranties to be true and correct would not reasonably be expected to have a Material Adverse Effect, provided, however, that any representations and warranties made as of a specific date shall be true and correct as of such date. Additionally, any representations and warranties set forth in Section 5.4(a) and Section 5.4(b) must be true and correct as of the date of the Agreement and at the Effective Time without regard to any materiality qualifiers. (Page 92)
Choices: ","Fail","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 9.4 Conditions to Obligations of Parent and Merger Sub to Effect the Merger. The obligations of Parent and Merger Sub to effect the Merger are subject to the satisfaction or waiver by Parent at or prior to the Effective Time of the following conditions: (a) Representations and Warranties. The representations and warranties of the Company contained in this Agreement, disregarding all qualifications and exceptions relating to materiality or Company Material Adverse Effect, shall be true and correct as of the date of this Agreement and as of the Closing Date as if made on and as of such date, except that representations and warranties that are made as of a specific date need only be true and correct as of such specific date. However, any inaccuracies in such representations and warranties shall be disregarded unless they would, individually or in the aggregate, have a Material Adverse Effect as of the Closing Date. (Page 92)
Choices: "
"33","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 9.3 Conditions to Obligations of Acquirer and Merger Sub to Effect the Merger. The obligations of Acquirer and Merger Sub to effect the Merger are subject to the satisfaction or waiver at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Company contained in this Agreement, without giving effect to any materiality or ""Company Material Adverse Effect"" or similar qualifications therein, shall be true and correct as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Company Material Adverse Effect (except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be so true and correct as of such specific date only); (b) the representations and warranties of the Company set forth in Article IV shall be true and correct in all respects as of the date of this Agreement and as of the Closing Date, except where the failure to be so true and correct would not reasonably be expected to have a Company Material Adverse Effect. (Page 72)
Choices: ","Pass",""
"34","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 8.3 Conditions to Obligations of Acquirer to Effect the Merger. The obligations of Acquirer to effect the Merger are, in addition to the conditions set forth in Section 8.1, further subject to the satisfaction or (to the extent not prohibited by Law) waiver by Acquirer at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Target contained in this Agreement, without giving effect to any materiality or ""Target Material Adverse Effect"" or similar qualifications therein, shall be true and correct as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Target Material Adverse Effect (except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be so true and correct as of such specific date only); (b) Notwithstanding the foregoing, the representations and warranties set forth in Sections 3.1 and 3.5 shall be true and correct in all material respects as of the date of this Agreement and as of the Closing Date as though made on and as of the Closing Date. (Page 72)
Answer:
Choices: ","Fail","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 8.3 Conditions to Obligations of Acquirer to Effect the Merger. The obligations of Acquirer to effect the Merger are, in addition to the conditions set forth in Section 8.1, further subject to the satisfaction or (to the extent not prohibited by Law) waiver by Acquirer at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Target contained in this Agreement, without giving effect to any materiality or ""Target Material Adverse Effect"" or similar qualifications therein, shall be true and correct in all respects as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Target Material Adverse Effect (except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be so true and correct as of such specific date only); (Page 75)

Merger Agreement: Section 8.3. Conditions to Obligations of the Purchaser. The obligations of the Purchaser to effect the Merger are subject to the satisfaction (or waiver by the Purchaser) of the following conditions: <omitted> (iii) all other representations and warranties of the Target set forth in this Agreement shall be true and correct as of the date hereof and shall be true and correct (without giving effect to any limitation as to ""materiality"" or Target Material Adverse Effect) as of the Closing Date as though made on the Closing Date (other than those representations and warranties that address matters only as of a particular date or only with respect to a specific period of time which representations and warranties need only be true and correct as of such date or with respect to such period), except, in the case of this clause (iii), where the failure of such representations and warranties of the Target to be so true and correct (without giving effect to any limitation as to ""materiality"" or Target Material Adverse Effect set forth therein), does not have, and would not reasonably be expected to have, individually, or in the aggregate, a Target Material Adverse Effect; (Page 78)
Choices: "
"35","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 9.3 Conditions to Obligations of Acquirer and Merger Sub to Effect the Merger. The obligations of Acquirer and Merger Sub to effect the Merger are, in addition to the conditions set forth in Section 9.1, further subject to the satisfaction or (to the extent not prohibited by Law) waiver by Acquirer at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Company contained in this Agreement, without giving effect to any materiality or 'Company Material Adverse Effect' or similar qualifications therein, shall be true and correct as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Company Material Adverse Effect (except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be so true and correct as of such specific date only); (b) the representations and warranties set forth in Section 4.5 and Section 4.6 shall be true and correct both when made and at and as of the Closing Date, as if made at and as of such time, except where the failure of such representations and warranties to be so true and correct has not had or would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect; (Page 102)
Choices: ","Fail","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 9.4 Conditions to Obligations of Acquirer and Merger Entity to Effect the Merger. The obligations of Acquirer and Merger Entity to effect the Merger, in addition to the conditions set forth in Section 9.3, are further subject to the satisfaction or (to the extent not prohibited by Law) waiver by Acquirer at or prior to the Effective Date of the following conditions: (a) each of the representations and warranties of the Target contained in this Agreement, without giving effect to any materiality or ""Target Material Adverse Effect"" or similar qualifications therein, shall be true and correct as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Target Material Adverse Effect; provided, however, that such representations and warranties that are expressly made as of a specific date shall be true and correct as of such specific date only; (b) notwithstanding the foregoing, the representations and warranties set forth in Sections 4.1 and 4.5 shall be true and correct in all material respects as of the Signing Date and the Closing Date. (Page 75)
Choices: "
"36","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 8.1 Conditions to Obligations of Parent and Merger Sub to Effect the Merger. The obligations of Parent and Merger Sub to effect the Merger are subject to the satisfaction or waiver by Parent at or prior to the Effective Time of the following conditions: (a) Fundamental Representations. The fundamental representations and warranties of the Company set forth in Article III shall be true and correct as of the date of this Agreement and as of the Closing Date, except to the extent expressly made as of an earlier date, in which case as of such date. (b) Other Representations. The other representations and warranties of the Company set forth in this Agreement shall be true and correct as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, result in a Company Material Adverse Effect. (c) Specific Date Representations. Representations and warranties made as of a specific date shall be true and correct as of such specific date only. (Page 92)
Choices: ","Fail","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 8.1 Conditions to Parent's Obligation to Effect the Merger. The obligation of Parent to effect the Merger is subject to the satisfaction or waiver by Parent at or prior to the Effective Time of the following conditions: (a) Representations and Warranties. The representations and warranties of the Company set forth in Article III shall be true and correct as of the date of this Agreement and as of the Closing Date, except where the failure to be true and correct would not have a Material Adverse Effect. (Page 45)

Merger Agreement: Section 8.2 Additional Conditions to Obligations of Parent. In addition to the conditions set forth in Section 8.1, the obligations of Parent to consummate the Merger are further subject to the satisfaction or waiver by Parent of the following: (i) the representations and warranties of the Company contained in this Agreement shall be true and correct as of the Closing Date, as if made on such date, except for inaccuracies that do not have a Material Adverse Effect. (Page 46)
Choices: "
"37","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 8.1 Conditions to Obligations of Parent and Subsidiary. The obligations of Parent and Subsidiary to effect the Merger are subject to satisfaction or waiver by Parent at or prior to the Closing Date of the following conditions: (a) the representations and warranties of the Company set forth in Sections 4.1 and 4.3 shall be true and correct as of the date of this Agreement and as of the Closing Date, as if made on such date, except where the failure of such representations and warranties to be so true and correct would not have a Material Adverse Effect. (Page 72)

Merger Agreement: Section 8.2 Additional Conditions to Obligations of Parent. In addition to the conditions set forth in Section 8.1, the obligations of Parent are further subject to the satisfaction or waiver by Parent at or prior to the Closing Date of the following conditions: (a) the representations and warranties of the Company set forth in Section 4.5 shall be true and correct as of the date of this Agreement only, except where the failure of such representations and warranties to be so true and correct would not have a Material Adverse Effect. (Page 75)
Choices: ","Fail","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 8.4 Conditions to Obligations of Parent and Subsidiary to Effect the Merger. The obligations of Parent and Subsidiary to effect the Merger are, in addition to the conditions set forth in Section 8.3, further subject to the satisfaction or waiver by Parent at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Company contained in this Agreement shall be true and correct in all material respects as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Material Adverse Effect (except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be true and correct as of such specific date only); (Page 72)

Merger Agreement: Section 5.1 Conditions to Obligations of Parent. The obligations of Parent to consummate the Closing are subject to the satisfaction (or waiver by Parent) prior to the Closing of the following conditions: (a) Representations and Warranties. (i) Each representation and warranty in Article II shall be accurate in all respects as of the date hereof and as of the Closing as if made anew as of the Closing (except to the extent any such representation or warranty expressly speaks as of any other specific date, in which case such representation or warranty shall have been accurate in all respects as of such date), except for any failure of such representations and warranties to be accurate as would not reasonably be expected to result in, individually or in the aggregate, a Material Adverse Effect, (Page 58)
Choices: "
"38","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 9.3 Conditions to Obligations of Parent and Subsidiary to Effect the Merger. The obligations of Parent and Subsidiary to effect the Merger are, in addition to the conditions set forth in Section 9.2, further subject to the satisfaction or (to the extent not prohibited by Law) waiver by Parent at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Company contained in this Agreement shall be true and correct as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Material Adverse Effect (except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be true and correct as of such specific date only); (Page 75)

Merger Agreement: Section 10.1 Conditions to the Obligations of Parent. <omitted> (ii) the representations and warranties of the Company set forth in this Agreement shall be true and correct at and as of the date of this Agreement and at and as of the Closing Date as if made at and as of the Closing Date (Page 120)
Answer:
Choices: ","Fail","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 9.4 Conditions to Obligations of Parent and Merger Sub to Effect the Merger. The obligations of Parent and Merger Sub to effect the Merger are subject to the satisfaction or waiver by Parent at or prior to the Effective Time of the following conditions: (a) Representations and Warranties. The representations and warranties of the Company contained in this Agreement, disregarding all qualifications and exceptions relating to materiality or Company Material Adverse Effect, shall be true and correct as of the date of this Agreement and as of the Closing Date as if made on and as of such date, except that representations and warranties that are made as of a specific date need only be true and correct as of such specific date. However, any inaccuracies in such representations and warranties shall be disregarded unless they would, individually or in the aggregate, have a Material Adverse Effect as of the Closing Date. (Page 92)
Choices: "
