"index","question","result","failed_on"
"44","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 9.3 Conditions to Obligations of Parent and Merger Sub to Effect the Merger. The obligations of Parent and Merger Sub to effect the Merger are subject to the satisfaction or waiver by Parent at or prior to the Effective Time of the following conditions: (a) Representations and Warranties. The representations and warranties of the Company set forth in Article V of this Agreement shall be true and correct as of the date of this Agreement and as of the Closing Date, except for those representations and warranties that expressly relate to a specific date or period, which shall be true and correct as of such date or period. Additionally, the representations and warranties in Section 5.5 (Financial Statements) shall be true and correct as of the date of this Agreement, the Closing Date, and the end of the fiscal quarter immediately preceding the Closing Date. Any inaccuracies in such representations and warranties shall not result in a Company Material Adverse Effect. (Page 85)
Choices: ","Pass",""
"45","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 6.1 Conditions to Obligations of Parent and Subsidiary to Effect the Merger. The obligations of Parent and Subsidiary to effect the Merger are, in addition to the conditions set forth in Section 6.2, further subject to the satisfaction or (to the extent not prohibited by Law) waiver by Parent at or prior to the Effective Time of the following conditions: (b) each of the representations and warranties of the Company contained in this Agreement, without giving effect to any materiality or ""Material Adverse Effect"" or similar qualifications therein, shall be true and correct as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Material Adverse Effect (except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be so true and correct as of such specific date only); (Page 45)
Choices: ","Fail","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 9.3 Conditions to Parent's Obligations to Effect the Merger. The obligations of Parent to effect the Merger are subject to the satisfaction or (to the extent not prohibited by Law) waiver by Parent at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Company contained in this Agreement, without giving effect to any materiality or 'Company Material Adverse Effect' or similar qualifications therein, shall be true and correct as of the date of this Agreement and as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Company Material Adverse Effect (except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be so true and correct as of such specific date only); (Page 78)
Choices: "
"46","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 8.1 Conditions to Obligations of Buyer and Merger Sub to Effect the Merger. The obligations of Buyer and Merger Sub to effect the Merger are, in addition to the conditions set forth in Section 8.2, further subject to the satisfaction or (to the extent not prohibited by Law) waiver by Buyer at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Seller contained in this Agreement, without giving effect to any materiality or 'Material Adverse Effect' or similar qualifications therein, shall be true and correct as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Material Adverse Effect (except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be so true and correct as of such specific date only); (Page 72)

Merger Agreement: Section 6.3 Conditions to Obligations of Buyer to Effect the First Merger. The obligations of Buyer to consummate the First Merger are subject to the satisfaction or waiver by Buyer at or prior to the Closing of the following conditions: (i) each representation and warranty in Article IV (except for the representations and warranties in Section 4.1(a), Section 4.2(a), Section 4.2(b), the first sentence of Section 4.2(d), Section 4.3, Section 4.6(b) and Section 4.22) shall be accurate in all respects as of the date hereof and as of the Closing as if made as of the Closing (except to the extent any such representation or warranty expressly speaks as of the date hereof or any other specific date, in which case such representation or warranty shall have been accurate in all respects as of such date), except for any failure of such representations and warranties to be true and correct as would not reasonably be expected to result in, individually or in the aggregate, a Material Adverse Effect (Page 45)

Merger Agreement: Section 5.2 Additional Conditions to Obligations of Buyer. The obligations of Buyer to effect the transactions contemplated by this Agreement are also subject to the satisfaction, or waiver by Buyer, at or prior to the Closing Date, of the following conditions: (b) Representations and Warranties. All representations and warranties of the Seller set forth in this Agreement shall be true and correct in all respects as of the date of this Agreement and as of the Closing Date as though made on and as of the Closing Date (except to the extent such representations and warranties speak as of an earlier date, in which case as of such earlier date); provided, however, that for purposes of this sentence, such representations and warranties shall be deemed to be true and correct unless the failure or failures of such representations and warranties to be so true and correct, either individually or in the aggregate, have had or would reasonably be expected to have a Material Adverse Effect on the Seller or the Surviving Corporation. (Page 58)
Answer:
Choices: ","Fail","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 8.1 Conditions to Obligations of Purchaser to Effect the Merger. The obligations of Purchaser to effect the Merger are, in addition to the conditions set forth in Section 8.2, further subject to the satisfaction or waiver by Purchaser at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Seller contained in this Agreement, without giving effect to any materiality or ""Seller Material Adverse Effect"" or similar qualifications therein, shall be true and correct as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Seller Material Adverse Effect (except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be so true and correct as of such specific date only); (Page 45)

Merger Agreement: Section 8.3 Additional Purchaser Conditions to Closing. The obligation of Purchaser to consummate the Merger is further conditioned upon satisfaction (or waiver by Purchaser) at or prior to the Closing of each of the following: (a) Representations and Warranties. The representations and warranties of the Seller contained in (i) this Agreement (other than those set forth in Section 4.1, Section 4.3, and Section 4.5) are true and correct as of the date of this Agreement and as of the Closing Date, as if made as of such time (except to the extent expressly made as of an earlier date, in which case as of such date). (Page 70)
Choices: "
"47","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 8.1 Conditions to Obligations of Buyer and Merger Sub to Effect the Merger. The obligations of Buyer and Merger Sub to effect the Merger are subject to the satisfaction (or waiver by Buyer) at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Company contained in this Agreement shall be true and correct as of the Closing Date, without giving effect to any materiality or 'Material Adverse Effect' or similar qualifications therein, except for such failures to be true and correct as would not, individually or in the aggregate, have a Material Adverse Effect (except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be so true and correct as of such specific date only); (b) the representations and warranties in Section 4.5 and Section 4.10 shall be true and correct both as of the date of this Agreement and as of the Closing Date, as though made on the Closing Date, except in cases where such representations and warranties expressly relate to an earlier date (in which case such representations and warranties shall be true and correct as of such earlier date only). (Page 75)
Choices: ","Pass",""
"48","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.\nQuestion: When are representations and warranties required to be made according to the bring down provision?\nOption A: At Closing Only\nOption B: At Signing & At Closing\n\nMerger Agreement: Section 9.3 Conditions to Obligations of Acquirer and Merger Sub to Effect the Merger. The obligations of Acquirer and Merger Sub to effect the Merger are, in addition to the conditions set forth in Section 9.1, further subject to the satisfaction or (to the extent not prohibited by Law) waiver by Acquirer at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Target contained in this Agreement, without giving effect to any materiality or ""Material Adverse Effect"" or similar qualifications therein, shall be true and correct as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Material Adverse Effect (except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be so true and correct as of such specific date only); (b) the representations and warranties set forth in Sections 4.1 and 4.2 shall be true and correct as of the date of this Agreement and as of the Closing Date, as though made on and as of such date, except for changes permitted by this Agreement or where the failure to be true and correct would not have a Material Adverse Effect. (Page 45)
Choices: ","Fail","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.\nQuestion: When are representations and warranties required to be made according to the bring down provision?\nOption A: At Closing Only\nOption B: At Signing & At Closing\nOption C: At Signing, At Interim Period & At Closing\n\nMerger Agreement: Section 8.4 Conditions to Obligations of Acquirer and Merger Sub to Effect the Merger. The obligations of Acquirer and Merger Sub to effect the Merger are, in addition to the conditions set forth in Section 8.3, further subject to the satisfaction or (to the extent not prohibited by Law) waiver by Acquirer at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Target contained in this Agreement shall be true and correct as of the Signing Date and as of the Interim Period Date, and as of the Closing Date, without giving effect to any materiality or 'Target Material Adverse Effect' or similar qualifications therein, except for such failures to be true and correct as would not, individually or in the aggregate, have a Target Material Adverse Effect (except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be so true and correct as of such specific date only); (Page 92)
Choices: "
"49","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 9.4 Conditions to Obligations of Parent and Merger Sub. The obligations of Parent and Merger Sub to effect the Merger are, in addition to the conditions set forth in Section 9.3, further subject to the satisfaction or waiver by Parent at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Company contained in this Agreement shall be true and correct as of the date of this Agreement and as of the Closing Date, except for such inaccuracies that would not have a Material Adverse Effect; provided, however, that any representations and warranties expressly made as of a specific date shall be true and correct as of such date only. Furthermore, any changes in the business of the Company occurring after the date of this Agreement and prior to the Closing Date that are not material shall not be considered a breach of the representations and warranties. (Page 73)
Answer:
Choices: ","Fail","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 9.3 Conditions to Parent's Obligations to Effect the Merger. The obligations of Parent to effect the Merger are subject to the satisfaction or (to the extent not prohibited by Law) waiver by Parent at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Company contained in this Agreement, without giving effect to any materiality or 'Company Material Adverse Effect' or similar qualifications therein, shall be true and correct as of the date of this Agreement and as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Company Material Adverse Effect (except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be so true and correct as of such specific date only); (Page 78)
Choices: "
"50","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 8.3 Conditions to Obligations of Acquirer and Merger Sub to Effect the Merger. The obligations of Acquirer and Merger Sub to effect the Merger are, in addition to the conditions set forth in Section 8.1, further subject to the satisfaction or (to the extent not prohibited by Law) waiver by Acquirer at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Target contained in this Agreement, without giving effect to any materiality or ""Target Material Adverse Effect"" or similar qualifications therein, shall be true and correct as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Target Material Adverse Effect (except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be so true and correct as of such specific date only); (Page 72)

Merger Agreement: 9.01 Conditions to Obligations of Acquirer. <omitted> (i) The representations and warranties of the Target <omitted> shall be true and correct as of the date of this Agreement and as of the Closing Date as though made at and as of the Closing Date, except for representations and warranties made as of a specific date, which shall be true and correct as of such specific date only (Page 85)
Choices: ","Fail","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 6.4 Conditions to Obligations of Acquirer to Effect the Merger. The obligations of the Acquirer to effect the Merger are subject to the satisfaction or waiver by the Acquirer at or prior to the Closing Date of the following conditions: (a) each of the representations and warranties of the Target contained in this Agreement shall be true and correct as of the Closing Date, except for those representations and warranties that are specifically made as of an earlier date, which shall be true and correct as of such earlier date; (b) notwithstanding the foregoing, the representations and warranties set forth in Section 4.5 and Section 4.6 shall be true and correct as of the date hereof and as of the Closing Date, except where the failure of such representations and warranties to be so true and correct would not reasonably be expected to have a Target Material Adverse Effect. (Page 72)
Choices: "
"51","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 9.4 Conditions to Obligations of Parent and Subsidiary to Complete the Merger. The obligations of Parent and Subsidiary to complete the Merger are subject to the fulfillment or waiver by Parent at or prior to the Closing Date of the following conditions: (a) each of the representations and warranties of the Company contained in this Agreement shall be true and correct as of the Agreement Date and as of the Closing Date, except where the failure to be true and correct does not result in a Material Adverse Effect. Representations and warranties that are specifically made as of a particular date shall be true and correct as of such date only; however, if these representations and warranties are related to financial statements, they must also be accurate as of the Closing Date. (Page 53)
Answer:
Choices: ","Pass",""
"52","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 8.1 Conditions to Obligations of Parent and Subsidiary to Effect the Merger. The obligations of Parent and Subsidiary to effect the Merger are subject to the satisfaction or waiver by Parent at or prior to the Effective Time of the following conditions: (i) the representations and warranties of the Company set forth in Article 5 of this Agreement shall be true and correct in all material respects as of the date of this Agreement and as of the Closing Date as if made on such date, except where the failure to be true and correct would not have a Material Adverse Effect; provided, however, that representations and warranties that specifically speak as of an earlier date shall be true and correct as of such earlier date. Additionally, the representations and warranties in Sections 5.1 and 5.2 shall be true and correct in all respects as of the date of this Agreement and as of the Closing Date without regard to any Material Adverse Effect. (Page 92)
Choices: ","Pass",""
"53","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 8.3 Conditions to Obligations of Buyer and Merger Sub to Effect the Merger. The obligations of Buyer and Merger Sub to effect the Merger are, in addition to the conditions set forth in Section 8.1, further subject to the satisfaction or (to the extent not prohibited by Law) waiver by Buyer at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Seller contained in this Agreement, without giving effect to any materiality or 'Seller Material Adverse Effect' or similar qualifications therein, shall be true and correct as of the Closing Date and at the time of signing, except for such failures to be true and correct as would not, individually or in the aggregate, have a Seller Material Adverse Effect (except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be so true and correct as of such specific date only); (Page 102)

Merger Agreement: Section 9.2 Additional Conditions. The obligation of Buyer to proceed with the Closing is further subject to the following conditions: (b) Representations and Warranties. The representations and warranties of the Seller set forth in this Agreement shall be true and correct in all respects as of the date of this Agreement and as of the Closing Date as if made on and as of the Closing Date, except to the extent such representations and warranties speak as of an earlier date, in which case as of such earlier date; provided, however, that for purposes of this sentence, such representations and warranties shall be deemed to be true and correct unless the failure or failures of such representations and warranties to be so true and correct, either individually or in the aggregate, has had or would reasonably be likely to have a Material Adverse Effect on the Seller or the Surviving Corporation. (Page 105)
Choices: ","Fail","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 8.1 Conditions to Obligations of Purchaser to Effect the Merger. The obligations of Purchaser to effect the Merger are, in addition to the conditions set forth in Section 8.2, further subject to the satisfaction or waiver by Purchaser at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Seller contained in this Agreement, without giving effect to any materiality or ""Seller Material Adverse Effect"" or similar qualifications therein, shall be true and correct as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Seller Material Adverse Effect (except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be so true and correct as of such specific date only); (Page 45)

Merger Agreement: Section 8.3 Additional Purchaser Conditions to Closing. The obligation of Purchaser to consummate the Merger is further conditioned upon satisfaction (or waiver by Purchaser) at or prior to the Closing of each of the following: (a) Representations and Warranties. The representations and warranties of the Seller contained in (i) this Agreement (other than those set forth in Section 4.1, Section 4.3, and Section 4.5) are true and correct as of the date of this Agreement and as of the Closing Date, as if made as of such time (except to the extent expressly made as of an earlier date, in which case as of such date). (Page 70)
Choices: "
"54","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 8.3 Conditions to Obligations of Parent and Subsidiary to Effect the Merger. The obligations of Parent and Subsidiary to effect the Merger are, in addition to the conditions set forth in Section 8.1, further subject to the satisfaction or waiver by Parent at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Company contained in this Agreement, without giving effect to any materiality or ""Company Material Adverse Effect"" or similar qualifications therein, shall be true and correct as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Company Material Adverse Effect (except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be so true and correct as of such specific date only); (b) each of the representations and warranties made by the Company in the preamble and introductory sections of this Agreement, excluding those explicitly stated as of a particular date, shall be true and correct in all respects as of the date hereof and as of the Closing Date as though made on and as of the Closing Date (Page 58)
Answer:
Choices: ","Fail","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 8.3 Conditions to Obligations of Parent and Merger Sub to Effect the Merger. The obligations of Parent and Merger Sub to effect the Merger are, in addition to the conditions set forth in Section 8.1, further subject to the satisfaction or (to the extent not prohibited by Law) waiver by Parent at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Company contained in Section 4.1 and Section 4.5 of this Agreement shall be true and correct as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Company Material Adverse Effect. However, representations and warranties in Section 4.2 and Section 4.3 shall be true and correct both as of the date of this Agreement and as of the Closing Date as though made on and as of such time; (Page 72)
Answer: B
Choices: "
"55","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 9.3 Conditions to Obligations of Parent and Subsidiary to Effect the Merger. The obligations of Parent and Subsidiary to effect the Merger are subject to the satisfaction or waiver by Parent at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Company contained in this Agreement, without giving effect to any materiality or 'Company Material Adverse Effect' or similar qualifications therein, shall be true and correct as of the Closing Date, except for failures to be true and correct as would not have, individually or in the aggregate, a Company Material Adverse Effect; provided, however, that the representations and warranties set forth in Sections 3.1, 3.3, and 3.5 shall be true and correct in all respects as of the date hereof and as of the Closing Date. (Page 90)
Choices: ","Fail","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 9.3 Conditions to Parent's Obligations to Effect the Merger. The obligations of Parent to effect the Merger are subject to the satisfaction or (to the extent not prohibited by Law) waiver by Parent at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Company contained in this Agreement, without giving effect to any materiality or 'Company Material Adverse Effect' or similar qualifications therein, shall be true and correct as of the date of this Agreement and as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Company Material Adverse Effect (except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be so true and correct as of such specific date only); (Page 78)
Choices: "
"56","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.\nQuestion: When are representations and warranties required to be made according to the bring down provision?\nOption A: At Closing Only\nOption B: At Signing & At Closing\n\nMerger Agreement: Section 9.3 Conditions to Obligations of Parent and Subsidiary to Effect the Merger. The obligations of Parent and Subsidiary to effect the Merger are, in addition to the conditions set forth in Section 9.1, further subject to the satisfaction or (to the extent not prohibited by Law) waiver by Parent at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Company contained in this Agreement, without giving effect to any materiality or 'Company Material Adverse Effect' or similar qualifications therein, shall be true and correct as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Company Material Adverse Effect, except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be so true and correct as of such specific date only; provided, however, that for purposes of this clause, such representations and warranties shall also be deemed true and correct as of the date of this Agreement and as of the Closing Date. (Page 93)
Choices: ","Pass",""
"57","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 8.3 Conditions to Obligations of Parent and Subsidiary to Effect the Merger. The obligations of Parent and Subsidiary to effect the Merger are, in addition to the conditions set forth in Section 8.1, further subject to the satisfaction or (to the extent not prohibited by Law) waiver by Parent at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Company contained in this Agreement, without giving effect to any materiality or ""Company Material Adverse Effect"" or similar qualifications therein, shall be true and correct as of the date of this Agreement and as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Company Material Adverse Effect (except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be so true and correct as of such specific date only); (Page 78)
Choices: ","Fail","Answer the following multiple choice question. The entire content of your response should be of the following format: 'ANSWER: $LETTER' (without quotes) where LETTER is one of {letters}.

{question}

{choices}

Instruction: Read the segment of a merger agreement and answer the multiple-choice question by choosing the option that best characterizes the agreement.
Question: When are representations and warranties required to be made according to the bring down provision?
Option A: At Closing Only
Option B: At Signing & At Closing

Merger Agreement: Section 9.3 Conditions to Parent's Obligations to Effect the Merger. The obligations of Parent to effect the Merger are subject to the satisfaction or (to the extent not prohibited by Law) waiver by Parent at or prior to the Effective Time of the following conditions: (a) each of the representations and warranties of the Company contained in this Agreement, without giving effect to any materiality or 'Company Material Adverse Effect' or similar qualifications therein, shall be true and correct as of the date of this Agreement and as of the Closing Date, except for such failures to be true and correct as would not, individually or in the aggregate, have a Company Material Adverse Effect (except to the extent such representations and warranties are expressly made as of a specific date, in which case such representations and warranties shall be so true and correct as of such specific date only); (Page 78)
Choices: "
