eval_model_name,generator_model_name,re_eval_model_name,initial_log_path,adaptive_log_path,re_eval_log_path,use_example,use_cot_target,use_cot_in_context_attacker,num_epochs,adaptive_accuracy,adaptive_accuracy_judged,adaptive_scorer_name,re_eval_accuracy,re_eval_accuracy_judged,re_eval_scorer_name,judge_model_name,positive_samples,negative_samples,passed_judge_count,adaptive_incorrect_count,re_eval_incorrect_count,novelty_results_file,task_name
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/gpt-4o,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/2025-04-07T22-19-18+00-00_adaptive-legal_f4Ky4KPm9zKA9yJaeFUU5b.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o/2025-04-07T22-20-43+00-00_re-evaluate-adaptive-legal_MUKt7rT7PxJMaL5pHmBcmM.eval,True,False,False,150,0.44666666666666666,,adaptive_legal_scorer,0.32,,choice,anthropic/claude-3-5-sonnet-latest,1,8,75,75,51,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_20250407_222040.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/gpt-4o,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/2025-04-07T22-19-18+00-00_adaptive-legal_f4Ky4KPm9zKA9yJaeFUU5b.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-07T22-20-49+00-00_re-evaluate-adaptive-legal_CX8udocNY94xiWoVqykxhS.eval,True,False,False,150,0.44666666666666666,,adaptive_legal_scorer,0.36,,choice,anthropic/claude-3-5-sonnet-latest,1,8,75,75,48,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_20250407_222040.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/gpt-4o,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/2025-04-07T22-19-18+00-00_adaptive-legal_f4Ky4KPm9zKA9yJaeFUU5b.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T22-20-54+00-00_re-evaluate-adaptive-legal_5ufHc6FTPYyoL6BzqgzV6k.eval,True,False,False,150,0.44666666666666666,,adaptive_legal_scorer,0.28,,choice,anthropic/claude-3-5-sonnet-latest,1,8,75,75,54,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_20250407_222040.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/gpt-4o,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/2025-04-07T22-19-18+00-00_adaptive-legal_f4Ky4KPm9zKA9yJaeFUU5b.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T22-20-58+00-00_re-evaluate-adaptive-legal_nSW5TgtcXoXnFPFmfLq6Pe.eval,True,False,False,150,0.44666666666666666,,adaptive_legal_scorer,0.44,,choice,anthropic/claude-3-5-sonnet-latest,1,8,75,75,42,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_20250407_222040.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
together/meta-llama/Llama-3.3-70B-Instruct-Turbo,openai/gpt-4o,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/2025-04-07T22-19-18+00-00_adaptive-legal_f4Ky4KPm9zKA9yJaeFUU5b.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T22-21-50+00-00_re-evaluate-adaptive-legal_Mh4vfeakboeD6NCJCpg4Dk.eval,True,False,False,150,0.44666666666666666,,adaptive_legal_scorer,0.3333333333333333,,choice,anthropic/claude-3-5-sonnet-latest,1,8,75,75,50,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_together_meta-llama_Llama-3.3-70B-Instruct-Turbo_openai_gpt-4o_20250407_222040.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/o3-mini,openai/gpt-4o,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_gpt-4o_pos1_neg8/2025-04-07T22-22-03+00-00_adaptive-legal_7EmYqdqAokbmjanuBmxchD.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o/2025-04-07T22-24-12+00-00_re-evaluate-adaptive-legal_eVRSeKT7k5SMEa9CS6WFd7.eval,True,False,False,150,0.6133333333333333,,adaptive_legal_scorer,0.4230769230769231,,choice,anthropic/claude-3-5-sonnet-latest,1,8,52,52,30,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_o3-mini_openai_gpt-4o_20250407_222408.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/o3-mini,openai/gpt-4o,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_gpt-4o_pos1_neg8/2025-04-07T22-22-03+00-00_adaptive-legal_7EmYqdqAokbmjanuBmxchD.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-07T22-24-20+00-00_re-evaluate-adaptive-legal_7BdrDGXVMMHa3DQPEJMcNW.eval,True,False,False,150,0.6133333333333333,,adaptive_legal_scorer,0.23076923076923078,,choice,anthropic/claude-3-5-sonnet-latest,1,8,52,52,40,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_o3-mini_openai_gpt-4o_20250407_222408.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/o3-mini,openai/gpt-4o,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_gpt-4o_pos1_neg8/2025-04-07T22-22-03+00-00_adaptive-legal_7EmYqdqAokbmjanuBmxchD.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_gpt-4o_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T22-24-24+00-00_re-evaluate-adaptive-legal_jXgDZVfXb3f5Gd3cHKiJsh.eval,True,False,False,150,0.6133333333333333,,adaptive_legal_scorer,0.4423076923076923,,choice,anthropic/claude-3-5-sonnet-latest,1,8,52,52,29,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_o3-mini_openai_gpt-4o_20250407_222408.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/o3-mini,openai/gpt-4o,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_gpt-4o_pos1_neg8/2025-04-07T22-22-03+00-00_adaptive-legal_7EmYqdqAokbmjanuBmxchD.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_gpt-4o_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T22-24-27+00-00_re-evaluate-adaptive-legal_7V4royHAWGordiFtrmNoiU.eval,True,False,False,150,0.6133333333333333,,adaptive_legal_scorer,0.17307692307692307,,choice,anthropic/claude-3-5-sonnet-latest,1,8,52,52,43,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_o3-mini_openai_gpt-4o_20250407_222408.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/o3-mini,openai/gpt-4o,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_gpt-4o_pos1_neg8/2025-04-07T22-22-03+00-00_adaptive-legal_7EmYqdqAokbmjanuBmxchD.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_o3-mini_openai_gpt-4o_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T22-25-05+00-00_re-evaluate-adaptive-legal_cXDFsRRJVonwfy5KTx4pZD.eval,True,False,False,150,0.6133333333333333,,adaptive_legal_scorer,0.5,,choice,anthropic/claude-3-5-sonnet-latest,1,8,52,52,26,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_o3-mini_openai_gpt-4o_20250407_222408.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
anthropic/claude-3-5-sonnet-latest,openai/gpt-4o,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/2025-04-07T22-25-15+00-00_adaptive-legal_7bm4446h7wJxkyr6siqEMQ.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o/2025-04-07T22-26-48+00-00_re-evaluate-adaptive-legal_f7Z78ERcmKzTD4jpW5LSNG.eval,True,False,False,150,0.48,,adaptive_legal_scorer,0.2753623188405797,,choice,anthropic/claude-3-5-sonnet-latest,1,8,69,69,50,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_20250407_222644.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
anthropic/claude-3-5-sonnet-latest,openai/gpt-4o,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/2025-04-07T22-25-15+00-00_adaptive-legal_7bm4446h7wJxkyr6siqEMQ.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-07T22-26-55+00-00_re-evaluate-adaptive-legal_heWZ7A4w3p8PvYLTtFcApZ.eval,True,False,False,150,0.48,,adaptive_legal_scorer,0.5507246376811594,,choice,anthropic/claude-3-5-sonnet-latest,1,8,69,69,31,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_20250407_222644.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
anthropic/claude-3-5-sonnet-latest,openai/gpt-4o,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/2025-04-07T22-25-15+00-00_adaptive-legal_7bm4446h7wJxkyr6siqEMQ.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T22-27-00+00-00_re-evaluate-adaptive-legal_nm8dw5CPdqSGX7YYTX3PVV.eval,True,False,False,150,0.48,,adaptive_legal_scorer,0.391304347826087,,choice,anthropic/claude-3-5-sonnet-latest,1,8,69,69,42,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_20250407_222644.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
anthropic/claude-3-5-sonnet-latest,openai/gpt-4o,openai/o3-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/2025-04-07T22-25-15+00-00_adaptive-legal_7bm4446h7wJxkyr6siqEMQ.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/re_eval/openai_o3-mini/2025-04-07T22-27-05+00-00_re-evaluate-adaptive-legal_dAJx7ZvjUAM3ia2N3ZTF4a.eval,True,False,False,150,0.48,,adaptive_legal_scorer,0.4927536231884058,,choice,anthropic/claude-3-5-sonnet-latest,1,8,69,69,35,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_20250407_222644.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
anthropic/claude-3-5-sonnet-latest,openai/gpt-4o,anthropic/claude-3-5-sonnet-latest,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/2025-04-07T22-25-15+00-00_adaptive-legal_7bm4446h7wJxkyr6siqEMQ.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_pos1_neg8/re_eval/anthropic_claude-3-5-sonnet-latest/2025-04-07T22-27-57+00-00_re-evaluate-adaptive-legal_j3DY35AnWuYnUaoHmMHVSk.eval,True,False,False,150,0.48,,adaptive_legal_scorer,0.10144927536231885,,choice,anthropic/claude-3-5-sonnet-latest,1,8,69,69,62,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_anthropic_claude-3-5-sonnet-latest_openai_gpt-4o_20250407_222644.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/gpt-4o,openai/o3-mini,openai/gpt-4o,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-07T22-28-12+00-00_adaptive-legal_DMSTPHUVrKp3Ex7TYzn9fD.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o/2025-04-07T22-30-09+00-00_re-evaluate-adaptive-legal_NnDk9AHgGR7XMxkiZKkYWH.eval,True,False,False,150,0.7733333333333333,,adaptive_legal_scorer,0.19047619047619047,,choice,anthropic/claude-3-5-sonnet-latest,1,8,21,21,17,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_gpt-4o_openai_o3-mini_20250407_223007.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/gpt-4o,openai/o3-mini,openai/gpt-4o-mini,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-07T22-28-12+00-00_adaptive-legal_DMSTPHUVrKp3Ex7TYzn9fD.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/openai_gpt-4o-mini/2025-04-07T22-30-12+00-00_re-evaluate-adaptive-legal_cW6k8k24FVjDsLZCTEcSAt.eval,True,False,False,150,0.7733333333333333,,adaptive_legal_scorer,0.5238095238095238,,choice,anthropic/claude-3-5-sonnet-latest,1,8,21,21,10,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_gpt-4o_openai_o3-mini_20250407_223007.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
openai/gpt-4o,openai/o3-mini,together/meta-llama/Llama-3.3-70B-Instruct-Turbo,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/initial/with_examples_cot_target_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/2025-04-07T20-09-28+00-00_legalbench-initial-aggregated_h4j2xEpXy9u7rEm5qxRjPz.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o_openai_o3-mini_pos1_neg8/2025-04-07T22-28-12+00-00_adaptive-legal_DMSTPHUVrKp3Ex7TYzn9fD.eval,/home/davisrbr/Desktop/adaptive_evals/logs/legalbench/adaptive/with_examples_num_epochs_150/maud_accuracy_of_fundamental_target_rws_bringdown_standard/openai_gpt-4o_openai_o3-mini_pos1_neg8/re_eval/together_meta-llama_Llama-3.3-70B-Instruct-Turbo/2025-04-07T22-30-14+00-00_re-evaluate-adaptive-legal_EvjL7xyqj9pY5HXuooHBir.eval,True,False,False,150,0.7733333333333333,,adaptive_legal_scorer,0.3333333333333333,,choice,anthropic/claude-3-5-sonnet-latest,1,8,21,21,14,legal_150_results_nocot/maud_accuracy_of_fundamental_target_rws_bringdown_standard/novelty_legal_maud_accuracy_of_fundamental_target_rws_bringdown_standard_openai_gpt-4o_openai_o3-mini_20250407_223007.csv,maud_accuracy_of_fundamental_target_rws_bringdown_standard
